stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 20:17:00,413.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 20:18:00,253.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 20:19:00,255.33333333333334
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 20:20:00,504.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 20:21:00,286.5
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 20:22:00,236.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 20:23:00,365.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 20:24:00,250.5
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 20:25:00,226.5
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 20:26:00,375.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 20:27:00,333.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 20:28:00,329.3333333333333
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 20:29:00,277.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 20:30:00,1040.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 20:31:00,276.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 20:32:00,232.75
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 20:33:00,240.71428571428572
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 20:34:00,222.66666666666666
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 20:35:00,238.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 20:36:00,358.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 20:37:00,191.66666666666666
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 20:38:00,208.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 20:39:00,251.4
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 20:40:00,217.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 20:41:00,395.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 20:42:00,242.33333333333334
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 20:43:00,268.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 20:44:00,215.33333333333334
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 20:45:00,243.5
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 20:46:00,286.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 20:47:00,260.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 20:48:00,255.33333333333334
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 20:49:00,227.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 20:50:00,
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 20:51:00,257.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 20:52:00,191.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 20:53:00,227.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 20:54:00,315.625
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 20:55:00,218.33333333333334
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 20:56:00,287.6666666666667
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 20:57:00,252.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 20:58:00,229.66666666666666
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 20:59:00,329.3333333333333
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 21:00:00,325.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 21:01:00,267.8333333333333
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 21:02:00,188.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 21:03:00,252.5
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 21:04:00,254.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 21:05:00,258.3333333333333
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 21:06:00,219.5
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 21:07:00,1039.3333333333333
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 21:08:00,401.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 21:09:00,338.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 21:10:00,247.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 21:11:00,223.33333333333334
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 21:12:00,255.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 21:13:00,293.25
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 21:14:00,220.25
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 21:15:00,286.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 21:16:00,235.5
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 21:17:00,359.25
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 21:18:00,259.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 21:19:00,206.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 21:20:00,581.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 21:21:00,325.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 21:22:00,388.14285714285717
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 21:23:00,644.5
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 21:24:00,511.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 21:25:00,357.25
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 21:26:00,276.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 21:27:00,277.5
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 21:28:00,333.5
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 21:29:00,556.5
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 21:30:00,258.6666666666667
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 21:31:00,225.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 21:32:00,189.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 21:33:00,423.5
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 21:34:00,270.57142857142856
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 21:35:00,401.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 21:36:00,212.25
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 21:37:00,634.5
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 21:38:00,373.5
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 21:39:00,456.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 21:40:00,421.75
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 21:41:00,249.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 21:42:00,458.75
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 21:43:00,271.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 21:44:00,361.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 21:45:00,262.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 21:46:00,244.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 21:47:00,479.3333333333333
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 21:48:00,225.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 21:49:00,210.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 21:50:00,763.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 21:51:00,301.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 21:52:00,289.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 21:53:00,354.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 21:54:00,452.25
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 21:55:00,481.25
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 21:56:00,1224.3333333333333
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 21:57:00,351.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 21:58:00,450.6
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 21:59:00,351.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 22:00:00,572.3333333333334
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 22:01:00,240.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 22:02:00,477.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 22:03:00,272.5
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 22:04:00,887.25
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 22:05:00,620.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 22:06:00,290.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 22:07:00,745.5
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 22:08:00,776.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 22:09:00,653.6666666666666
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 22:10:00,266.3333333333333
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 22:11:00,282.75
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 22:12:00,322.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 22:13:00,207.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 22:14:00,254.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 22:15:00,223.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 22:16:00,305.25
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 22:17:00,282.5
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 22:18:00,206.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 22:19:00,266.5
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 22:20:00,316.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 22:21:00,227.66666666666666
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 22:22:00,263.6666666666667
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 22:23:00,218.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 22:24:00,235.5
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 22:25:00,310.5
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 22:26:00,203.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 22:27:00,219.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 22:28:00,307.6666666666667
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 22:29:00,294.5
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 22:30:00,272.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 22:31:00,421.5
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 22:32:00,259.6
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 22:33:00,222.66666666666666
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 22:34:00,204.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 22:35:00,280.5
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 22:36:00,273.5
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 22:37:00,210.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 22:38:00,405.3333333333333
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 22:39:00,178.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 22:40:00,229.33333333333334
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 22:41:00,326.5
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 22:42:00,237.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 22:43:00,204.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 22:44:00,282.5
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 22:45:00,197.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 22:46:00,237.75
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 22:47:00,235.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 22:48:00,302.4
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 22:49:00,217.33333333333334
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 22:50:00,276.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 22:51:00,238.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 22:52:00,261.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 22:53:00,585.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 22:54:00,223.5
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 22:55:00,265.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 22:56:00,343.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 22:57:00,234.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 22:58:00,397.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 22:59:00,192.5
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 23:00:00,408.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 23:01:00,283.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 23:02:00,236.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 23:03:00,198.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 23:04:00,274.25
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 23:05:00,223.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 23:06:00,221.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 23:07:00,260.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 23:08:00,257.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 23:09:00,253.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 23:10:00,218.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 23:11:00,270.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 23:12:00,238.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 23:13:00,284.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 23:14:00,195.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 23:15:00,281.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 23:16:00,470.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 23:17:00,503.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 23:18:00,255.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 23:19:00,310.3333333333333
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 23:20:00,259.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 23:21:00,188.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 23:22:00,312.6666666666667
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 23:23:00,230.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 23:24:00,353.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 23:25:00,201.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 23:26:00,261.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 23:27:00,240.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 23:28:00,219.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 23:29:00,236.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 23:30:00,426.5
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 23:31:00,207.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 23:32:00,413.5
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 23:33:00,286.5
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 23:34:00,187.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 23:35:00,212.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 23:36:00,643.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 23:37:00,500.5
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 23:38:00,267.6666666666667
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 23:39:00,453.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 23:40:00,2210.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 23:41:00,641.5
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 23:42:00,200.5
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 23:43:00,294.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 23:44:00,235.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 23:45:00,308.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 23:46:00,547.6666666666666
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 23:47:00,332.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 23:48:00,493.6666666666667
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 23:49:00,227.66666666666666
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 23:50:00,625.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 23:51:00,302.5
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 23:52:00,1049.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 23:53:00,241.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 23:54:00,281.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 23:55:00,191.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 23:56:00,209.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 23:57:00,221.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 23:58:00,220.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 23:59:00,234.75
